loss,val_loss,runtime
0.3113167285919189,0.3024798929691315,15
0.3112921118736267,0.3024545907974243,15
0.31126755475997925,0.30242934823036194,15
0.3112430274486542,0.3024041056632996,15
0.3112185597419739,0.30237895250320435,15
0.3111940920352936,0.3023538291454315,15
0.3111696541309357,0.3023287653923035,15
0.3111453056335449,0.3023037314414978,15
0.31112098693847656,0.3022787272930145,15
0.3110966384410858,0.302253782749176,15
0.31107234954833984,0.3022288680076599,15
0.31104812026023865,0.3022040128707886,15
0.31102392077445984,0.3021791875362396,15
0.31099969148635864,0.30215439200401306,15
0.3109755218029022,0.3021296560764313,15
0.3109514117240906,0.3021049499511719,15
0.3109273314476013,0.3020802736282349,15
0.3109032511711121,0.3020556569099426,15
0.3108792304992676,0.3020310401916504,15
0.3108552396297455,0.3020065128803253,15
0.3108312487602234,0.30198195576667786,15
0.3108072876930237,0.3019574582576752,15
0.31078338623046875,0.3019330203533173,15
0.3107595145702362,0.3019086122512817,15
0.3107356429100037,0.301884263753891,15
0.3107117712497711,0.30185991525650024,15
0.3106879889965057,0.3018356263637543,15
0.310664176940918,0.3018113672733307,15
0.31064045429229736,0.3017871379852295,15
0.3106167018413544,0.3017629086971283,15
0.3105930089950561,0.3017387390136719,15
0.3105693459510803,0.30171462893486023,15
0.3105456829071045,0.3016905188560486,15
0.31052207946777344,0.3016664087772369,15
0.3104984760284424,0.3016423583030701,15
0.3104748725891113,0.3016183376312256,15
0.31045132875442505,0.3015944063663483,15
0.3104277849197388,0.30157044529914856,15
0.3104043006896973,0.30154654383659363,15
0.3103807866573334,0.3015226125717163,15
0.31035736203193665,0.3014988005161285,15
0.31033390760421753,0.3014749586582184,15
0.3103104829788208,0.301451176404953,15
0.3102870881557465,0.30142742395401,15
0.3102637231349945,0.30140364170074463,15
0.3102403879165649,0.3013799786567688,15
0.31021708250045776,0.3013562858104706,15
0.3101937472820282,0.30133265256881714,15
0.3101705014705658,0.3013090193271637,15
0.310147225856781,0.30128541588783264,15
0.3101239502429962,0.301261842250824,15
0.3101007342338562,0.3012382984161377,15
0.3100775480270386,0.3012147843837738,15
0.31005433201789856,0.3011913001537323,15
0.3100311756134033,0.3011678159236908,15
0.3100080192089081,0.3011443912982941,15
0.30998489260673523,0.3011209666728973,15
0.3099617958068848,0.301097571849823,15
0.3099386692047119,0.30107420682907104,15
0.3099156320095062,0.3010508716106415,15
0.30989253520965576,0.3010275363922119,15
0.3098695278167725,0.3010042607784271,15
0.3098464906215668,0.30098095536231995,15
0.3098234832286835,0.30095770955085754,15
0.30980050563812256,0.30093449354171753,15
0.30977752804756165,0.3009113073348999,15
0.3097545802593231,0.3008881211280823,15
0.3097316324710846,0.30086496472358704,15
0.3097087144851685,0.3008418083190918,15
0.3096858263015747,0.3008187413215637,15
0.30966293811798096,0.3007956147193909,15
0.3096400797367096,0.3007725477218628,15
0.30961722135543823,0.3007494807243347,15
0.3095943331718445,0.3007264733314514,15
0.3095715045928955,0.3007034361362457,15
0.3095487356185913,0.3006804287433624,15
0.30952590703964233,0.3006574809551239,15
0.3095031082630157,0.3006345331668854,15
0.30948036909103394,0.30061161518096924,15
0.3094576001167297,0.3005886673927307,15
0.3094348609447479,0.3005658090114593,15
0.3094121217727661,0.3005429208278656,15
0.3093893527984619,0.3005200922489166,15
0.3093666732311249,0.3004972040653229,15
0.30934396386146545,0.3004744052886963,15
0.3093213140964508,0.3004515767097473,15
0.30929863452911377,0.3004288077354431,15
0.3092759847640991,0.3004060387611389,15
0.3092533349990845,0.3003833293914795,15
0.3092306852340698,0.3003605604171753,15
0.3092080652713776,0.3003378510475159,15
0.3091854751110077,0.30031517148017883,15
0.30916285514831543,0.3002924621105194,15
0.3091402649879456,0.3002697825431824,15
0.3091177046298981,0.3002471625804901,15
0.3090951442718506,0.30022451281547546,15
0.3090725839138031,0.3002018630504608,15
0.3090500235557556,0.3001792728900909,15
0.3090274930000305,0.30015671253204346,15
0.3090049624443054,0.3001341223716736,15
0.3089824616909027,0.3001115620136261,15
0.3089599609375,0.300089031457901,15
0.3089374601840973,0.3000665009021759,15
0.3089149594306946,0.3000439405441284,15
0.30889248847961426,0.3000214695930481,15
0.30887001752853394,0.2999989986419678,15
0.308847576379776,0.29997649788856506,15
0.3088251352310181,0.29995402693748474,15
0.3088026642799377,0.2999315857887268,15
0.3087802529335022,0.2999091446399689,15
0.30875784158706665,0.2998867332935333,15
0.3087354004383087,0.2998642921447754,15
0.3087129890918732,0.29984191060066223,15
0.3086905777454376,0.2998195290565491,15
0.3086681962013245,0.2997971773147583,15
0.3086457848548889,0.29977479577064514,15
0.30862340331077576,0.2997524440288544,15
0.308601051568985,0.2997300922870636,15
0.3085786700248718,0.2997077405452728,15
0.30855634808540344,0.29968541860580444,15
0.3085339963436127,0.29966315627098083,15
0.3085116446018219,0.29964086413383484,15
0.30848929286003113,0.29961857199668884,15
0.3084669411182404,0.29959627985954285,15
0.308444619178772,0.29957401752471924,15
0.30842232704162603,0.299551784992218,15
0.3083999752998352,0.2995295226573944,15
0.3083776831626892,0.2995072901248932,15
0.3083553910255432,0.2994850873947144,15
0.3083330988883972,0.29946282505989075,15
0.30831077694892883,0.2994406521320343,15
0.3082885146141052,0.2994184494018555,15
0.30826622247695923,0.29939627647399897,15
0.308243989944458,0.2993740737438202,15
0.308221697807312,0.2993519008159637,15
0.308199405670166,0.2993297576904297,15
0.3081771731376648,0.29930758476257324,15
0.3081548810005188,0.2992854714393616,15
0.3081326186656952,0.2992633581161499,15
0.3081103563308716,0.29924121499061584,15
0.3080881237983704,0.2992190718650818,15
0.30806589126586914,0.2991969287395477,15
0.3080436587333679,0.29917484521865845,15
0.3080213963985443,0.2991527616977692,15
0.3079991936683655,0.2991306483745575,15
0.30797699093818665,0.2991085946559906,15
0.3079547584056854,0.2990865111351013,15
0.3079324960708618,0.29906442761421204,15
0.30791032314300537,0.29904237389564514,15
0.3078880906105041,0.29902029037475586,15
0.3078659176826477,0.2989982962608337,15
0.3078436851501465,0.29897624254226685,15
0.30782148241996765,0.29895418882369995,15
0.3077992796897888,0.29893216490745544,15
0.3077770471572876,0.2989101409912109,15
0.30775487422943115,0.29888811707496643,15
0.3077326714992523,0.2988660931587219,15
0.3077104985713959,0.2988440990447998,15
0.30768826603889465,0.2988221049308777,15
0.3076660931110382,0.2988001108169556,15
0.3076438903808594,0.29877808690071106,15
0.3076217174530029,0.2987561225891113,15
0.3075995445251465,0.2987341582775116,15
0.3075773119926453,0.2987121939659119,15
0.3075551688671112,0.2986901998519897,15
0.30753302574157715,0.29866823554039,15
0.3075107932090759,0.2986462414264679,15
0.3074886202812195,0.2986243069171905,15
0.30746644735336304,0.2986023426055908,15
0.3074442744255066,0.2985803782939911,15
0.3074221014976501,0.2985584437847137,15
0.3073999285697937,0.2985365092754364,15
0.3073777556419373,0.29851457476615906,15
0.3073555827140808,0.2984926402568817,15
0.3073334097862244,0.298470675945282,15
0.3073112368583679,0.29844877123832697,15
0.3072890639305115,0.2984268367290497,15
0.30726689100265503,0.29840490221977234,15
0.3072446882724762,0.2983829975128174,15
0.3072225153446197,0.29836106300354004,15
0.3072003722190857,0.2983391880989075,15
0.3071781694889069,0.2983172237873077,15
0.3071559965610504,0.2982953488826752,15
0.307133823633194,0.2982734441757202,15
0.3071116507053375,0.29825156927108765,15
0.3070894777774811,0.2982296347618103,15
0.30706730484962463,0.29820770025253296,15
0.3070451319217682,0.2981858253479004,15
0.3070229589939117,0.2981639504432678,15
0.3070007562637329,0.2981420457363129,15
0.3069785833358765,0.2981201708316803,15
0.30695641040802,0.2980982661247253,15
0.3069342374801636,0.2980763912200928,15
0.30691206455230713,0.2980544865131378,15
0.3068898618221283,0.2980325818061829,15
0.30686765909194946,0.2980107069015503,15
0.306845486164093,0.2979888319969177,15
0.3068232834339142,0.2979669570922852,15
0.3068011105060577,0.2979450523853302,15
0.3067789077758789,0.29792317748069763,15
0.3067567348480225,0.29790130257606506,15
0.30673450231552124,0.2978794574737549,15
0.3067123293876648,0.2978575527667999,15
0.306690126657486,0.29783564805984497,15
0.30666792392730713,0.2978138029575348,15
0.3066457211971283,0.29779189825057983,15
0.30662351846694946,0.29777005314826965,15
0.30660128593444824,0.2977481782436371,15
0.3065790832042694,0.2977262735366821,15
0.3065568804740906,0.2977043986320496,15
0.30653464794158936,0.297682523727417,15
0.3065124452114105,0.2976606786251068,15
0.3064901828765869,0.29763877391815186,15
0.3064679503440857,0.2976168692111969,15
0.3064457476139069,0.29759499430656433,15
0.30642351508140564,0.2975731492042541,15
0.3064012825489044,0.2975512444972992,15
0.3063790202140808,0.2975293695926666,15
0.3063567876815796,0.2975074648857117,15
0.30633452534675604,0.2974855899810791,15
0.3063122630119324,0.2974637150764465,15
0.30629003047943115,0.2974418103694916,15
0.30626776814460754,0.297419935464859,15
0.30624550580978394,0.29739806056022644,15
0.3062232732772827,0.2973761558532715,15
0.3062009811401367,0.2973542511463165,15
0.3061787486076355,0.297332376241684,15
0.3061564564704895,0.297310471534729,15
0.3061341345310211,0.29728856682777405,15
0.3061118721961975,0.2972666919231415,15
0.3060896098613739,0.2972447872161865,15
0.3060673177242279,0.2972228825092316,15
0.3060449957847595,0.2972009778022766,15
0.3060227036476135,0.2971790730953217,15
0.30600038170814514,0.2971571683883667,15
0.30597808957099915,0.2971352636814117,15
0.3059557676315308,0.2971133291721344,15
0.3059334456920624,0.29709142446517944,15
0.305911123752594,0.2970695197582245,15
0.305888831615448,0.29704758524894714,15
0.30586645007133484,0.2970256805419922,15
0.3058441281318665,0.29700374603271484,15
0.3058218061923981,0.2969818115234375,15
0.3057994544506073,0.2969599068164825,15
0.3057771027088165,0.2969379425048828,15
0.30575472116470337,0.2969160079956055,15
0.3057323694229126,0.2968940436840057,15
0.3057100176811218,0.2968721389770508,15
0.3056876361370087,0.29685017466545105,15
0.3056652545928955,0.2968282401561737,15
0.30564287304878235,0.2968062460422516,15
0.3056204915046692,0.29678431153297424,15
0.30559808015823364,0.2967623472213745,15
0.3055756688117981,0.2967403829097748,15
0.3055532574653625,0.29671844840049744,15
0.3055308759212494,0.2966964542865753,15
0.30550846457481384,0.2966744899749756,15
0.3054859936237335,0.2966524958610535,15
0.3054636120796204,0.2966305315494537,15
0.3054411709308624,0.29660850763320923,15
0.3054186999797821,0.2965865135192871,15
0.30539625883102417,0.2965645492076874,15
0.30537378787994385,0.2965425550937653,15
0.3053513765335083,0.29652053117752075,15
0.305328905582428,0.29649853706359863,15
0.30530646443367004,0.2964765131473541,15
0.3052839338779449,0.2964544892311096,15
0.305261492729187,0.2964324355125427,15
0.3052389621734619,0.296410471200943,15
0.3052164614200592,0.2963884472846985,15
0.3051939606666565,0.2963663637638092,15
0.3051714301109314,0.2963443696498871,15
0.3051489591598511,0.2963223159313202,15
0.30512642860412603,0.2963002622127533,15
0.3051038682460785,0.2962782084941864,15
0.3050813376903534,0.2962561547756195,15
0.3050588071346283,0.2962340712547302,15
0.3050362467765808,0.2962120175361633,15
0.3050137162208557,0.2961899042129517,15
0.3049911558628082,0.2961678206920624,15
0.30496856570243835,0.2961457073688507,15
0.3049459755420685,0.2961236834526062,15
0.304923415184021,0.2961015701293945,15
0.3049008250236511,0.2960794568061829,15
0.3048782050609589,0.2960573732852936,15
0.304855614900589,0.2960352301597595,15
0.30483299493789673,0.29601311683654785,15
0.3048103451728821,0.2959909737110138,15
0.3047877252101898,0.2959688603878021,15
0.3047651052474976,0.2959467172622681,15
0.3047424554824829,0.2959246039390564,15
0.3047197759151459,0.29590243101119995,15
0.3046971559524536,0.2958803176879883,15
0.3046744465827942,0.29585811495780945,15
0.30465179681777954,0.295835942029953,15
0.3046290874481201,0.2958137989044189,15
0.3046064376831055,0.2957915663719177,15
