loss,val_loss,runtime
0.31361693143844604,0.3024759292602539,1743
0.3134460747241974,0.3023526668548584,1743
0.3132782280445099,0.3022323250770569,1743
0.31311318278312683,0.3021148145198822,1743
0.3129509687423706,0.3020000159740448,1743
0.3127913773059845,0.3018878698348999,1743
0.3126344084739685,0.3017781972885132,1743
0.3124798834323883,0.3016710579395294,1743
0.3123277425765991,0.3015662133693695,1743
0.3121778964996338,0.30146369338035583,1743
0.3120303153991699,0.3013633489608765,1743
0.3118848502635956,0.3012651801109314,1743
0.3117414712905884,0.3011690974235535,1743
0.31160008907318115,0.3010749816894531,1743
0.31146058440208435,0.300982803106308,1743
0.3113229870796204,0.30089253187179565,1743
0.31118714809417725,0.300804078578949,1743
0.311053067445755,0.3007173836231232,1743
0.3109206855297089,0.30063244700431824,1743
0.3107898533344269,0.30054911971092224,1743
0.31066063046455383,0.3004673719406128,1743
0.31053289771080017,0.3003872036933899,1743
0.3104066550731659,0.30030858516693115,1743
0.31028181314468384,0.30023136734962463,1743
0.31015831232070923,0.3001555800437927,1743
0.3100361526012421,0.3000812232494354,1743
0.30991530418396,0.3000081479549408,1743
0.3097956776618957,0.29993635416030884,1743
0.3096771836280823,0.29986587166786194,1743
0.3095598816871643,0.29979655146598816,1743
0.3094437122344971,0.2997284233570099,1743
0.3093285858631134,0.29966145753860474,1743
0.3092145323753357,0.29959559440612793,1743
0.30910152196884155,0.2995308041572571,1743
0.30898943543434143,0.2994670569896698,1743
0.3088783323764801,0.2994042932987213,1743
0.3087681531906128,0.2993425130844116,1743
0.3086588382720947,0.29928168654441833,1743
0.3085503578186035,0.29922184348106384,1743
0.30844277143478394,0.2991628348827362,1743
0.30833593010902405,0.2991046905517578,1743
0.308229923248291,0.2990473806858063,1743
0.3081246316432953,0.298990935087204,1743
0.30802011489868164,0.2989352941513061,1743
0.3079162538051605,0.298880398273468,1743
0.3078131079673767,0.2988262474536896,1743
0.30771058797836304,0.29877281188964844,1743
0.3076087832450867,0.2987200915813446,1743
0.3075075447559357,0.2986680567264557,1743
0.3074069619178772,0.2986167073249817,1743
0.3073069453239441,0.2985660135746002,1743
0.307207465171814,0.2985159158706665,1743
0.3071085810661316,0.2984664440155029,1743
0.3070102334022522,0.2984175682067871,1743
0.3069123923778534,0.2983692288398743,1743
0.3068150281906128,0.2983215153217316,1743
0.3067182004451752,0.2982742786407471,1743
0.30662181973457336,0.29822760820388794,1743
0.3065259456634521,0.2981815040111542,1743
0.3064304292201996,0.2981358766555786,1743
0.3063354194164276,0.2980906665325165,1743
0.3062408268451691,0.2980459928512573,1743
0.3061466217041016,0.298001766204834,1743
0.3060528337955475,0.29795801639556885,1743
0.30595943331718445,0.29791468381881714,1743
0.30586642026901245,0.29787179827690125,1743
0.3057737350463867,0.2978293597698212,1743
0.30568143725395197,0.2977872788906097,1743
0.3055894374847412,0.2977456152439117,1743
0.3054978549480438,0.2977043390274048,1743
0.3054065704345703,0.2976634502410889,1743
0.3053155839443207,0.2976229190826416,1743
0.3052249252796173,0.2975827753543854,1743
0.3051345944404602,0.2975429892539978,1743
0.3050445318222046,0.2975035309791565,1743
0.3049547374248505,0.29746440052986145,1743
0.3048652708530426,0.2974255979061127,1743
0.30477607250213623,0.29738712310791016,1743
0.3046871423721313,0.2973490357398987,1743
0.3045984506607056,0.2973111867904663,1743
0.3045100271701813,0.2972736358642578,1743
0.3044218420982361,0.2972363829612732,1743
0.3043339252471924,0.29719945788383484,1743
0.3042462170124054,0.29716280102729803,1743
0.3041588068008423,0.2971264123916626,1743
0.3040715456008911,0.2970903217792511,1743
0.30398452281951904,0.2970544397830963,1743
0.3038977086544037,0.2970188856124878,1743
0.30381113290786743,0.2969835698604584,1743
0.3037247657775879,0.29694852232933044,1743
0.30363863706588745,0.29691368341445923,1743
0.3035526573657989,0.2968791127204895,1743
0.3034668564796448,0.2968447804450989,1743
0.3033812642097473,0.2968106865882873,1743
0.30329591035842896,0.2967768013477325,1743
0.30321064591407776,0.29674315452575684,1743
0.3031256198883057,0.2967097759246826,1743
0.3030407726764679,0.2966765761375427,1743
0.3029560744762421,0.29664358496665955,1743
0.30287155508995056,0.2966108024120331,1743
0.3027872145175934,0.2965782582759857,1743
0.30270299315452576,0.2965458333492279,1743
0.30261898040771484,0.296513706445694,1743
0.3025350868701935,0.296481728553772,1743
0.30245137214660645,0.2964499592781067,1743
0.3023678064346313,0.2964183986186981,1743
0.3022843897342682,0.2963869869709015,1743
0.3022010922431946,0.296355813741684,1743
0.3021179437637329,0.29632475972175604,1743
0.3020349144935608,0.2962939441204071,1743
0.301952064037323,0.2962633073329925,1743
0.3018693029880524,0.29623281955718994,1743
0.3017866909503937,0.2962025105953217,1743
0.3017042279243469,0.2961723804473877,1743
0.3016218841075897,0.2961423993110657,1743
0.3015396595001221,0.2961125671863556,1743
0.3014575839042664,0.29608291387557983,1743
0.3013755679130554,0.2960534393787384,1743
0.3012937009334564,0.2960241138935089,1743
0.3012118935585022,0.2959949672222137,1743
0.3011302649974823,0.2959659695625305,1743
0.30104875564575195,0.29593712091445923,1743
0.3009673357009888,0.2959083914756775,1743
0.30088603496551514,0.2958798110485077,1743
0.30080485343933105,0.2958514094352722,1743
0.300723671913147,0.2958231270313263,1743
0.3006426692008972,0.2957950234413147,1743
0.300561785697937,0.29576706886291504,1743
0.3004810214042664,0.2957392334938049,1743
0.3004002571105957,0.2957115471363068,1743
0.3003196716308594,0.2956839799880981,1743
0.30023908615112305,0.29565659165382385,1743
0.30015870928764343,0.2956292927265167,1743
0.3000783324241638,0.2956021726131439,1743
0.29999804496765137,0.2955751121044159,1743
0.2999178767204285,0.2955482304096222,1743
0.29983779788017273,0.2955215275287628,1743
0.29975780844688416,0.2954948842525482,1743
0.299677848815918,0.29546841979026794,1743
0.2995980381965637,0.29544204473495483,1743
0.29951828718185425,0.2954157888889313,1743
0.2994385659694672,0.29538968205451965,1743
0.29935896396636963,0.29536372423172,1743
0.2992794215679169,0.29533782601356506,1743
0.2991999387741089,0.2953120768070221,1743
0.2991205453872681,0.2952864468097687,1743
0.299041211605072,0.2952609658241272,1743
0.2989619970321655,0.2952355742454529,1743
0.29888278245925903,0.2952103018760681,1743
0.2988036572933197,0.2951851785182953,1743
0.29872459173202515,0.2951601445674896,1743
0.29864558577537537,0.2951352298259735,1743
0.29856666922569275,0.29511040449142456,1743
0.2984878420829773,0.29508575797080994,1743
0.29840898513793945,0.2950611412525177,1743
0.29833027720451355,0.2950367033481598,1743
0.29825156927108765,0.29501235485076904,1743
0.2981729507446289,0.29498812556266785,1743
0.2980943918228149,0.2949640154838562,1743
0.2980158925056457,0.2949399948120117,1743
0.29793739318847656,0.2949160933494568,1743
0.2978590130805969,0.29489228129386896,1743
0.2977806329727173,0.2948685586452484,1743
0.2977023422718048,0.2948450148105621,1743
0.2976240813732147,0.29482153058052063,1743
0.2975458800792694,0.2947981357574463,1743
0.2974677383899689,0.2947748601436615,1743
0.2973896563053131,0.29475170373916626,1743
0.2973116040229797,0.29472866654396057,1743
0.29723358154296875,0.2947056591510773,1743
0.2971556782722473,0.2946828305721283,1743
0.2970777153968811,0.2946600615978241,1743
0.2969998419284821,0.29463741183280945,1743
0.2969219982624054,0.2946148216724396,1743
0.2968442440032959,0.29459235072135925,1743
0.2967664897441864,0.2945699989795685,1743
0.2966887950897217,0.2945477366447449,1743
0.2966111302375793,0.2945255935192108,1743
0.2965334951877594,0.29450348019599915,1743
0.2964559495449066,0.29448148608207697,1743
0.2963784337043762,0.2944596111774445,1743
0.2963009178638458,0.29443782567977905,1743
0.2962234914302826,0.2944160997867584,1743
0.296146035194397,0.2943944931030273,1743
0.2960686683654785,0.2943730056285858,1743
0.2959913015365601,0.2943515479564667,1743
0.29591405391693115,0.2943302094936371,1743
0.2958367466926575,0.2943089306354523,1743
0.2957595288753509,0.294287770986557,1743
0.29568231105804443,0.2942667007446289,1743
0.2956051528453827,0.294245719909668,1743
0.2955280244350433,0.2942247986793518,1743
0.295450896024704,0.29420390725135803,1743
0.2953738570213318,0.2941831946372986,1743
0.2952967882156372,0.2941625118255615,1743
0.2952198386192322,0.2941419184207916,1743
0.2951428294181824,0.2941214442253113,1743
0.2950659096240997,0.2941009998321533,1743
0.2949889600276947,0.2940806448459625,1743
0.29491209983825684,0.2940603792667389,1743
0.29483526945114136,0.2940402030944824,1743
0.2947584390640259,0.29402005672454834,1743
0.2946816682815552,0.2940000295639038,1743
0.2946048974990845,0.29398006200790405,1743
0.29452812671661377,0.2939601242542267,1743
0.29445144534111023,0.2939403057098389,1743
0.2943747341632843,0.29392051696777344,1743
0.29429808259010315,0.2939008474349976,1743
0.2942214906215668,0.2938812077045441,1743
0.294144868850708,0.2938616573810577,1743
0.29406830668449396,0.2938421368598938,1743
0.29399171471595764,0.2938227355480194,1743
0.29391518235206604,0.2938033640384674,1743
0.2938386797904968,0.29378408193588257,1743
0.29376220703125,0.2937647998332977,1743
0.2936857342720032,0.29374560713768005,1743
0.2936093211174011,0.29372647404670715,1743
0.2935328781604767,0.29370740056037903,1743
0.293456494808197,0.2936884164810181,1743
0.2933801412582397,0.2936694324016571,1743
0.2933037281036377,0.2936505079269409,1743
0.2932274341583252,0.2936317026615143,1743
0.2931510806083679,0.2936128675937653,1743
0.2930748462677002,0.2935941219329834,1743
0.2929985225200653,0.2935754060745239,1743
0.2929222881793976,0.29355674982070923,1743
0.29284605383872986,0.2935381531715393,1743
0.2927698194980621,0.2935195565223694,1743
0.2926936149597168,0.29350101947784424,1743
0.29261744022369385,0.2934825420379639,1743
0.2925412654876709,0.2934640944004059,1743
0.29246509075164795,0.2934457063674927,1743
0.2923889458179474,0.29342734813690186,1743
0.2923128306865692,0.29340898990631104,1743
0.29223668575286865,0.293390691280365,1743
0.2921606004238129,0.2933724224567413,1743
0.2920845150947571,0.2933541834354401,1743
0.2920084297657013,0.2933359742164612,1743
0.2919323742389679,0.2933177947998047,1743
0.2918563187122345,0.2932996451854706,1743
0.2917802333831787,0.2932815253734589,1743
0.2917042374610901,0.2932633757591248,1743
0.2916281819343567,0.2932453155517578,1743
0.2915521860122681,0.2932272553443909,1743
0.2914761304855347,0.2932091951370239,1743
0.29140016436576843,0.29319119453430176,1743
0.2913241386413574,0.2931731939315796,1743
0.2912481427192688,0.2931551933288574,1743
0.29117217659950256,0.29313722252845764,1743
0.29109621047973633,0.29311925172805786,1743
0.2910202145576477,0.2931012809276581,1743
0.2909442484378815,0.2930833399295807,1743
0.29086825251579285,0.2930653691291809,1743
0.2907922863960266,0.2930474579334259,1743
0.2907163202762604,0.2930295467376709,1743
0.2906403243541717,0.2930115759372711,1743
0.29056432843208313,0.2929936349391937,1743
0.2904883623123169,0.29297569394111633,1743
0.29041239619255066,0.2929577529430389,1743
0.29033640027046204,0.2929397821426392,1743
0.2902604043483734,0.29292184114456177,1743
0.2901844084262848,0.2929039001464844,1743
0.2901083827018738,0.2928859293460846,1743
0.2900323569774628,0.2928679287433624,1743
0.28995633125305176,0.29284995794296265,1743
0.2898802757263184,0.2928319275379181,1743
0.2898041903972626,0.29281389713287354,1743
0.2897281050682068,0.2927958369255066,1743
0.289652019739151,0.29277777671813965,1743
0.2895759046077728,0.2927597165107727,1743
0.2894997596740723,0.292741596698761,1743
0.2894235849380493,0.2927234172821045,1743
0.2893474102020264,0.292705237865448,1743
0.28927120566368103,0.2926870584487915,1743
0.2891950011253357,0.292668879032135,1743
0.2891187071800232,0.29265058040618896,1743
0.2890423834323883,0.2926322817802429,1743
0.2889660596847534,0.2926139533519745,1743
0.2888896763324737,0.2925955951213837,1743
0.2888132929801941,0.2925771474838257,1743
0.2887367904186249,0.2925587296485901,1743
0.28866031765937805,0.2925401926040649,1743
0.2885837554931641,0.2925216853618622,1743
0.2885071337223053,0.2925030589103699,1743
0.2884304821491241,0.2924844026565552,1743
0.2883537709712982,0.2924657166004181,1743
0.2882769703865051,0.29244694113731384,1743
0.28820016980171204,0.2924281656742096,1743
0.2881232500076294,0.2924092411994934,1743
0.2880462408065796,0.29239028692245483,1743
0.2879692316055298,0.2923712730407715,1743
0.28789207339286804,0.29235219955444336,1743
0.2878148555755615,0.2923330366611481,1743
0.28773754835128784,0.2923138439655304,1743
0.2876601815223694,0.2922945022583008,1743
0.287582665681839,0.29227519035339355,1743
0.2875050902366638,0.292255699634552,1743
0.2874274253845215,0.2922361493110657,1743
0.2873495817184448,0.29221653938293457,1743
0.2872717082500458,0.2921968400478363,1743
0.2871937155723572,0.2921769917011261,1743
0.28711557388305664,0.2921570837497711,1743
0.2870373427867889,0.292137086391449,1743
0.2869589328765869,0.2921169698238373,1743
0.2868804633617401,0.2920967936515808,1743
0.286801815032959,0.2920764684677124,1743
0.2867230474948883,0.2920559942722321,1743
0.2866441309452057,0.2920354902744293,1743
0.2865650951862335,0.29201483726501465,1743
0.2864859104156494,0.29199403524398804,1743
0.28640657663345337,0.2919731140136719,1743
0.2863270938396454,0.2919521331787109,1743
0.2862474322319031,0.2919309437274933,1743
0.2861676812171936,0.2919096648693085,1743
0.2860877513885498,0.2918882966041565,1743
0.2860076427459717,0.2918667793273926,1743
0.285927414894104,0.29184508323669434,1743
0.2858470678329468,0.2918232679367065,1743
0.28576651215553284,0.2918013632297516,1743
0.2856858372688293,0.2917792797088623,1743
0.2856050431728363,0.2917570471763611,1743
0.2855241298675537,0.2917347252368927,1743
0.2854430079460144,0.2917122542858124,1743
0.28536179661750793,0.2916896343231201,1743
0.2852804958820343,0.2916668951511383,1743
0.28519904613494873,0.29164400696754456,1743
0.285117506980896,0.29162102937698364,1743
0.2850358486175537,0.2915979325771332,1743
0.28495413064956665,0.2915746867656708,1743
0.2848723530769348,0.2915513515472412,1743
0.2847904562950134,0.2915278971195221,1743
0.28470855951309204,0.29150426387786865,1743
0.2846265435218811,0.2914806306362152,1743
0.2845445573329925,0.29145684838294983,1743
0.28446251153945923,0.2914329767227173,1743
0.2843804955482483,0.2914090156555176,1743
0.2842984795570373,0.2913849651813507,1743
0.2842164635658264,0.29136088490486145,1743
0.2841344773769379,0.29133671522140503,1743
0.2840525507926941,0.2913125157356262,1743
0.2839706838130951,0.29128822684288025,1743
0.2838889062404633,0.2912639677524567,1743
0.2838071584701538,0.2912396192550659,1743
0.2837255895137787,0.2912152409553528,1743
0.28364405035972595,0.29119086265563965,1743
0.2835626602172852,0.2911664545536041,1743
0.2834814190864563,0.2911420464515686,1743
0.2834003269672394,0.2911176383495331,1743
0.28331929445266724,0.29109326004981995,1743
0.2832385003566742,0.2910688817501068,1743
0.2831578552722931,0.29104456305503845,1743
0.2830773890018463,0.2910202145576477,1743
0.2829970717430115,0.2909959554672241,1743
0.2829169631004333,0.2909716963768005,1743
0.2828369736671448,0.2909474968910217,1743
0.2827572524547577,0.2909233868122101,1743
0.2826777100563049,0.29089927673339844,1743
0.2825983464717865,0.290875256061554,1743
0.2825191617012024,0.29085129499435425,1743
0.2824402153491974,0.2908273935317993,1743
0.2823614478111267,0.29080361127853394,1743
0.2822828590869904,0.2907798290252685,1743
0.2822045087814331,0.2907561957836151,1743
0.2821263074874878,0.2907325923442841,1743
0.2820483148097992,0.29070907831192017,1743
0.2819705307483673,0.29068562388420105,1743
0.28189289569854736,0.2906623184680939,1743
0.2818154692649841,0.2906390428543091,1743
0.2817382216453552,0.2906158268451691,1743
0.28166118264198303,0.29059281945228577,1743
0.2815842926502228,0.2905697822570801,1743
0.2815075516700745,0.29054689407348633,1743
0.2814310193061829,0.29052403569221497,1743
0.2813546657562256,0.29050132632255554,1743
0.28127843141555786,0.2904786467552185,1743
0.28120240569114685,0.290456086397171,1743
0.281126469373703,0.2904335856437683,1743
0.2810507416725159,0.2904111742973328,1743
0.2809751033782959,0.2903888821601868,1743
0.28089967370033264,0.29036664962768555,1743
0.2808243334293365,0.2903444468975067,1743
0.2807491421699524,0.29032236337661743,1743
0.28067412972450256,0.2903003692626953,1743
0.2805991768836975,0.290278434753418,1743
0.2805244028568268,0.2902565598487854,1743
0.2804497182369232,0.29023477435112,1743
0.2803751528263092,0.29021304845809937,1743
0.28030070662498474,0.2901913821697235,1743
0.28022637963294983,0.2901698052883148,1743
0.2801522016525269,0.2901482582092285,1743
0.28007811307907104,0.290126770734787,1743
0.2800041139125824,0.2901053726673126,1743
0.2799302339553833,0.29008400440216064,1743
0.27985644340515137,0.29006269574165344,1743
0.279782772064209,0.2900414764881134,1743
0.27970919013023376,0.2900202870368957,1743
0.2796356678009033,0.2899991273880005,1743
0.2795622944831848,0.2899779975414276,1743
0.2794890105724335,0.2899569571018219,1743
0.2794157862663269,0.28993597626686096,1743
0.2793426811695099,0.28991496562957764,1743
0.27926963567733765,0.2898940145969391,1743
0.27919670939445496,0.2898731231689453,1743
0.27912384271621704,0.28985223174095154,1743
0.2790510654449463,0.2898313999176025,1743
0.2789783775806427,0.28981056809425354,1743
0.2789057493209839,0.2897897660732269,1743
0.2788332402706146,0.2897690236568451,1743
0.2787607908248901,0.2897482812404633,1743
0.2786884307861328,0.2897275984287262,1743
0.27861613035202026,0.28970691561698914,1743
0.2785438895225525,0.2896862030029297,1743
0.2784717381000519,0.2896655797958374,1743
0.27839967608451843,0.28964492678642273,1743
0.2783277034759521,0.2896242737770081,1743
0.27825576066970825,0.28960365056991577,1743
0.2781839370727539,0.28958308696746826,1743
0.27811214327812195,0.2895624935626984,1743
0.27804043889045715,0.2895419001579285,1743
0.27796879410743713,0.28952133655548096,1743
0.2778972387313843,0.28950074315071106,1743
0.2778257131576538,0.2894801497459412,1743
0.2777542769908905,0.28945961594581604,1743
0.2776829302310944,0.2894390523433685,1743
0.2776115834712982,0.289418488740921,1743
0.27754032611846924,0.2893979251384735,1743
0.2774691581726074,0.2893773317337036,1743
0.2773980498313904,0.2893567681312561,1743
0.2773270010948181,0.28933623433113104,1743
0.2772560119628906,0.2893156707286835,1743
0.2771850526332855,0.2892950475215912,1743
0.27711421251297,0.2892744541168213,1743
0.2770433723926544,0.2892538607120514,1743
0.27697262167930603,0.2892332673072815,1743
0.27690190076828003,0.2892126441001892,1743
0.2768312692642212,0.2891920506954193,1743
0.27676069736480713,0.28917142748832697,1743
0.27669018507003784,0.28915074467659,1743
0.2766197323799133,0.2891300916671753,1743
0.2765492796897888,0.2891094386577606,1743
0.27647894620895386,0.2890887558460236,1743
0.2764086425304413,0.2890680730342865,1743
0.2763383686542511,0.28904739022254944,1743
0.2762681841850281,0.2890266478061676,1743
0.27619802951812744,0.28900590538978577,1743
0.2761279344558716,0.28898516297340393,1743
0.2760578989982605,0.2889643907546997,1743
0.2759878933429718,0.2889436483383179,1743
0.2759179472923279,0.2889228165149689,1743
0.27584806084632874,0.28890201449394226,1743
0.275778204202652,0.2888811826705933,1743
0.27570840716362,0.2888603210449219,1743
0.2756386399269104,0.2888394594192505,1743
0.2755689322948456,0.2888185679912567,1743
0.27549928426742554,0.2887977063655853,1743
0.2754296660423279,0.2887767553329468,1743
0.2753600776195526,0.2887558043003082,1743
0.2752905786037445,0.2887348532676697,1743
0.2752210795879364,0.28871387243270874,1743
0.27515166997909546,0.2886928915977478,1743
0.2750822603702545,0.2886718809604645,1743
0.27501291036605835,0.2886508405208588,1743
0.27494359016418457,0.28862977027893066,1743
0.2748743295669556,0.28860870003700256,1743
0.2748050987720489,0.2885875999927521,1743
0.2747359275817871,0.2885664701461792,1743
0.2746667563915253,0.2885453402996063,1743
0.2745976448059082,0.28852421045303345,1743
0.2745285928249359,0.2885029911994934,1743
0.2744595408439636,0.28848177194595337,1743
0.2743905484676361,0.2884605824947357,1743
0.27432161569595337,0.2884393334388733,1743
0.27425268292427063,0.2884180843830109,1743
0.2741838097572327,0.2883967757225037,1743
0.2741149663925171,0.2883754670619965,1743
0.2740461826324463,0.2883541584014893,1743
0.2739773988723755,0.2883327603340149,1743
0.27390867471694946,0.2883114218711853,1743
0.27383995056152344,0.2882900238037109,1743
0.2737712860107422,0.2882686257362366,1743
0.2737026512622833,0.28824716806411743,1743
0.27363404631614685,0.2882256805896759,1743
0.2735654711723328,0.2882041931152344,1743
0.27349692583084106,0.28818270564079285,1743
0.2734284400939941,0.2881612181663513,1743
0.27335992455482483,0.28813961148262024,1743
0.2732914984226227,0.28811803460121155,1743
0.2732231020927429,0.2880964279174805,1743
0.2731547057628632,0.2880748212337494,1743
0.2730863690376282,0.2880532145500183,1743
0.2730180323123932,0.2880315184593201,1743
0.27294975519180303,0.2880098223686218,1743
0.2728815078735352,0.2879881262779236,1743
0.2728132605552673,0.2879664301872253,1743
0.2727450132369995,0.2879446744918823,1743
0.27267685532569885,0.2879228889942169,1743
0.2726086974143982,0.2879011332988739,1743
0.2725405693054199,0.2878792881965637,1743
0.2724725008010864,0.28785741329193115,1743
0.2724044024944305,0.28783556818962097,1743
0.27233636379241943,0.2878136932849884,1743
0.2722683846950531,0.28779181838035583,1743
0.2722003757953644,0.2877698540687561,1743
0.27213239669799805,0.2877479195594788,1743
0.2720644474029541,0.28772595524787903,1743
0.2719965279102325,0.2877039313316345,1743
0.27192866802215576,0.2876818776130676,1743
0.2718607783317566,0.2876598536968231,1743
0.2717929482460022,0.2876377999782562,1743
0.2717251181602478,0.2876157164573669,1743
0.2716573476791382,0.28759366273880005,1743
0.27158957719802856,0.2875714600086212,1743
0.2715218365192413,0.28754934668540955,1743
0.2714540660381317,0.2875271737575531,1743
0.2713863849639893,0.2875049710273743,1743
0.2713186740875244,0.28748276829719543,1743
0.27125102281570435,0.2874605357646942,1743
0.2711833715438843,0.287438303232193,1743
0.271115779876709,0.287416011095047,1743
0.2710481584072113,0.2873936891555786,1743
0.2709805965423584,0.28737136721611023,1743
0.2709130644798279,0.2873489856719971,1743
0.27084553241729736,0.2873266935348511,1743
0.27077800035476685,0.2873042821884155,1743
0.2707105278968811,0.2872818410396576,1743
0.27064305543899536,0.28725945949554443,1743
0.2705755829811096,0.2872369885444641,1743
0.27050814032554626,0.2872145175933838,1743
0.2704407274723053,0.2871920168399811,1743
0.2703733444213867,0.2871695160865784,1743
0.2703059613704681,0.2871469855308533,1743
0.27023863792419434,0.2871243953704834,1743
0.2701712846755981,0.2871018052101135,1743
0.27010396122932434,0.28707924485206604,1743
0.2700366377830505,0.2870566248893738,1743
0.2699693441390991,0.28703397512435913,1743
0.2699021100997925,0.2870113253593445,1743
0.26983487606048584,0.28698861598968506,1743
0.2697676420211792,0.286965936422348,1743
0.2697004377841949,0.2869432270526886,1743
0.2696332633495331,0.2869204878807068,1743
0.2695660889148712,0.286897748708725,1743
0.26949888467788696,0.2868749499320984,1743
0.2694317698478699,0.2868521213531494,1743
0.2693646550178528,0.2868293225765228,1743
0.2692975401878357,0.28680646419525146,1743
0.26923045516014105,0.2867836356163025,1743
0.2691633701324463,0.28676074743270874,1743
0.269096314907074,0.2867378294467926,1743
0.2690292596817017,0.28671497106552124,1743
0.2689622640609741,0.2866920232772827,1743
0.2688952684402466,0.2866690456867218,1743
0.26882827281951904,0.2866460680961609,1743
0.2687613070011139,0.2866231203079224,1743
0.26869434118270874,0.2866000831127167,1743
0.2686273753643036,0.2865770757198334,1743
0.2685604989528656,0.2865540087223053,1743
0.26849356293678284,0.2865309715270996,1743
0.26842668652534485,0.28650787472724915,1743
0.2683598101139069,0.2864847779273987,1743
0.2682929337024689,0.28646162152290344,1743
0.2682261168956757,0.286438524723053,1743
0.2681592702865601,0.2864153981208801,1743
0.26809245347976685,0.2863922417163849,1743
0.268025666475296,0.2863690555095673,1743
0.2679588794708252,0.28634583950042725,1743
0.2678921222686768,0.28632262349128723,1743
0.2678253650665283,0.2862994074821472,1743
0.2677586376667023,0.2862761616706848,1743
0.2676919400691986,0.2862528860569,1743
0.26762521266937256,0.28622961044311523,1743
0.2675585448741913,0.28620633482933044,1743
0.2674918472766876,0.2861829996109009,1743
0.26742520928382874,0.2861596643924713,1743
0.26735854148864746,0.2861363291740417,1743
0.26729193329811096,0.2861129939556122,1743
0.26722535490989685,0.28608962893486023,1743
0.26715874671936035,0.2860662341117859,1743
0.26709219813346863,0.28604283928871155,1743
0.2670256197452545,0.2860194146633148,1743
0.2669590711593628,0.2859960198402405,1743
0.2668925225734711,0.2859725952148437,1743
0.2668260037899017,0.285949170589447,1743
0.2667595148086548,0.2859256863594055,1743
0.26669302582740784,0.2859021723270416,1743
0.2666265666484833,0.2858786880970001,1743
0.2665601372718811,0.285855233669281,1743
0.2664936780929565,0.2858317196369171,1743
0.2664272785186768,0.28580817580223083,1743
0.2663608491420746,0.28578463196754456,1743
0.2662944793701172,0.28576111793518066,1743
0.2662281095981598,0.285737544298172,1743
0.2661617398262024,0.2857139706611633,1743
0.26609542965888977,0.28569039702415466,1743
0.2660290896892548,0.2856668531894684,1743
0.2659627795219421,0.2856432497501373,1743
0.2658964693546295,0.2856196165084839,1743
0.2658302187919617,0.28559601306915283,1743
0.2657639682292938,0.2855724096298218,1743
0.26569771766662603,0.28554877638816833,1743
0.2656314671039581,0.2855250835418701,1743
0.2655652463436127,0.28550148010253906,1743
