loss,val_loss,runtime
0.3184830688132256,0.305227040052414,6558
0.3182541975233821,0.3073877739906311,6558
0.3179940255118646,0.3042031496763229,6558
0.3183456930868264,0.3044107669591904,6558
0.3185898429343215,0.30741395592689513,6558
0.3190459074468531,0.3069531047344208,6558
0.3178996777636957,0.30496660113334656,6558
0.3180793631384229,0.3058055877685547,6558
0.3182341130210199,0.3044206738471985,6558
0.3184159114572585,0.3066583752632141,6558
0.3182632969238697,0.30465086817741394,6558
0.3178678408563991,0.3057525599002838,6558
0.31779846600270195,0.3064098817110061,6558
0.31836995713007143,0.30482820093631746,6558
0.31812840734306924,0.3067620420455933,6558
0.3182921214055878,0.30608117938041685,6558
0.3185208339062666,0.3063854539394379,6558
0.3181336073786618,0.3053083479404449,6558
0.3185217905693546,0.30550075113773345,6558
0.3182029382547198,0.30474733233451845,6558
0.31839059041359363,0.30411078631877897,6558
0.31853428260986305,0.3072382020950317,6558
0.3186749165242586,0.3052013450860977,6558
0.3183332230778342,0.3038850927352905,6558
0.317991363541103,0.3075485569238663,6558
0.3182955000837758,0.3058184391260147,6558
0.3178673069764003,0.3048471033573151,6558
0.3182875295423163,0.30687977075576783,6558
0.3184310074009663,0.3043538892269135,6558
0.3180281679575628,0.3060713148117065,6558
0.3183180419114394,0.3061841893196106,6558
0.3180581501186065,0.3066180348396301,6558
0.3183536464215008,0.3077673202753067,6558
0.31818547127581603,0.3070834249258041,6558
0.3183639825756707,0.3064093917608261,6558
0.3181558223201074,0.3059764063358307,6558
0.3184306519079345,0.3051657807826996,6558
0.3183894083544313,0.3055113959312439,6558
0.3183537815566733,0.3066676378250122,6558
0.31906732694808937,0.3059180450439453,6558
0.3181940366682145,0.3041394937038422,6558
0.3181846500467776,0.3067403590679169,6558
0.31817900878310545,0.3056199252605438,6558
0.3181332681103901,0.3061311155557632,6558
0.3180851721148778,0.3048053371906281,6558
0.31777826361464906,0.30773740947246553,6558
0.3182902238772045,0.3070272207260132,6558
0.3183205061109155,0.3048885238170624,6558
0.3180865297857192,0.3057036966085434,6558
0.31845201274385426,0.3048461621999741,6558
0.3182891883959401,0.3050064468383789,6558
0.31836714008476125,0.3064248263835907,6558
0.3184248465180056,0.3059798723459244,6558
0.31797093708057456,0.30790658175945285,6558
0.31784911359791085,0.30734400868415834,6558
0.3185876133107183,0.30639094710350034,6558
0.3185136690522333,0.3056327152252197,6558
0.3182949515160995,0.3049407207965851,6558
0.3184667741159313,0.30659630775451663,6558
0.3181903197464765,0.30693944334983825,6558
0.31840421442999195,0.3062004494667053,6558
0.31822151688586675,0.3049727153778076,6558
0.3181564898835895,0.3067601603269577,6558
0.31813827404661643,0.3074409091472626,6558
0.3181249007454574,0.30502458453178405,6558
0.317891894575518,0.3048660880327225,6558
0.3183789453055592,0.307527044415474,6558
0.3182634502905488,0.3057861912250519,6558
0.3183099355943565,0.30655821919441223,6558
0.3183645497164275,0.30617795288562777,6558
0.3178440155648229,0.3083910191059113,6558
0.317943374629007,0.3042583304643631,6558
0.3179708562129548,0.3053345113992691,6558
0.318585179340532,0.3062125015258789,6558
0.3181119585105546,0.30652430951595305,6558
0.3183010171853369,0.306511395573616,6558
0.3186183331859829,0.30680440306663515,6558
0.31802957601055376,0.30708388566970823,6558
0.3183306296780321,0.3067768311500549,6558
0.3182625162567313,0.30514544010162353,6558
0.31781545708377584,0.3057486164569855,6558
0.3181262324566828,0.3057321143150329,6558
0.3181843088144559,0.3045342749357223,6558
0.31824373011944285,0.3074326986074448,6558
0.3180709420182985,0.30555876016616823,6558
0.3182470724200109,0.3050687748193741,6558
0.31794795171920753,0.3060983997583389,6558
0.31860898943206983,0.30645750045776365,6558
0.3183981772821749,0.30662585675716403,6558
0.31809851339348405,0.30630104899406435,6558
0.3179859646241098,0.3067492753267288,6558
0.3188720442845692,0.3071716570854187,6558
0.31840834166737203,0.30590288400650023,6558
0.3179505098515049,0.3057743036746979,6558
0.3182725309471688,0.30463409185409546,6558
0.3183270007969657,0.3054965376853943,6558
0.3177532154031333,0.3079431676864624,6558
0.3186742345719761,0.3047167479991913,6558
0.3183656881395247,0.3065731978416443,6558
0.3184282388164525,0.3051828801631927,6558
0.3184126619793965,0.30538796484470365,6558
0.3178870876060857,0.30645943343639376,6558
0.3182988376877028,0.30656968474388124,6558
0.31824133893138695,0.30490309178829195,6558
0.31833600092753983,0.3056247740983963,6558
0.318155257869245,0.3054345506429672,6558
0.3183335233639851,0.30580140292644503,6558
0.3184348261117252,0.3053724318742752,6558
0.3184684618325493,0.30613268494606016,6558
0.3182202514399772,0.3049365198612213,6558
0.31779972491599084,0.30629106402397155,6558
0.3184427755609966,0.3051538598537445,6558
0.3180702100681371,0.3076086920499801,6558
0.3183887246515826,0.30504035353660586,6558
0.3182812933423116,0.3048347479104996,6558
0.317702221665478,0.30859160125255586,6558
0.31819400404790754,0.3050166320800781,6558
0.3180163781075901,0.3057668298482895,6558
0.3181163977756883,0.30484841883182523,6558
0.3179100536685277,0.3076881718635559,6558
0.31817811693366416,0.3074013584852219,6558
0.3181238593720433,0.3068961346149445,6558
0.3183015878699229,0.3053348326683045,6558
0.3181089478782391,0.30445014774799345,6558
0.31819459633704245,0.3058389377593994,6558
0.3180345984277206,0.30650407195091245,6558
0.3183695826796884,0.3055155545473099,6558
0.3181883931843121,0.3065358150005341,6558
0.31854250745308776,0.307544863820076,6558
0.3183591368376013,0.3065102696418762,6558
0.3183853908049685,0.30718831181526185,6558
0.3189057205672934,0.30491447389125825,6558
0.3183950634945429,0.30501685857772826,6558
0.3183286011560599,0.30638740479946136,6558
0.318572353838508,0.309709342122078,6558
0.3182005552644374,0.3062313801050186,6558
0.3181170744335754,0.3087405061721802,6558
0.3183570476862626,0.3061599594354629,6558
0.3182952255437572,0.30431867837905885,6558
0.3178271588930769,0.3064144432544708,6558
0.3183155494467235,0.30641536831855776,6558
0.31796323638249263,0.3065605276823044,6558
0.318105499433583,0.3069730508327484,6558
0.31817107385072463,0.30385478258132936,6558
0.3178799680105936,0.3059262663125992,6558
0.3183784232098599,0.3058218228816986,6558
0.3183894088240954,0.3053406941890717,6558
0.3182866662996888,0.30477262496948243,6558
0.3183799295507393,0.3059811729192734,6558
0.3181362572235501,0.30611353397369384,6558
0.3181108053570832,0.3044184172153473,6558
0.3181057611645805,0.30342265486717224,6558
0.3182111600237795,0.307309427857399,6558
0.31807167695723154,0.3074618411064148,6558
0.3181707933331629,0.3050804764032364,6558
0.31810541275920706,0.30840311527252195,6558
0.31853625733394675,0.3036549198627472,6558
0.31802729378457056,0.3053573936223984,6558
0.31821911118092033,0.30526839315891263,6558
0.3186121158579359,0.3064387875795365,6558
0.3182966111382646,0.3065720194578171,6558
0.31843242672589583,0.3044623351097107,6558
0.3181236410209306,0.3055527275800705,6558
0.3180439793277948,0.30627900660037993,6558
0.31840064865470274,0.3060754173994064,6558
0.3182129763429691,0.3058249044418335,6558
0.3184756494439434,0.3044345563650131,6558
0.3178432713606979,0.3078314769268036,6558
0.3187683415105486,0.30672907531261445,6558
0.31845523822615,0.3038001829385757,6558
0.3182296407940053,0.30415558755397804,6558
0.3180522592498102,0.3074177587032318,6558
0.3179552109330295,0.3061698824167252,6558
0.31801019237512845,0.3085826188325882,6558
0.3180405214044631,0.3046546757221222,6558
0.31824934533810545,0.3066162198781967,6558
0.31826358256503984,0.30643357753753664,6558
0.31806576969288824,0.3049558824300766,6558
0.3185783294176304,0.3055649071931839,6558
0.31831752254833123,0.3040657663345337,6558
0.3182723610141557,0.304039808511734,6558
0.3183287748463858,0.303103808760643,6558
0.3184035431518937,0.3065062415599823,6558
0.3182757010944935,0.30452772915363313,6558
0.3181883964292641,0.3059189438819885,6558
0.3185920436095372,0.3046871173381805,6558
0.31855424973889546,0.30805330276489257,6558
0.3181110813914876,0.3064203161001205,6558
0.3180731545205103,0.3054487007856369,6558
0.31808390453415136,0.306390118598938,6558
0.31829099139374784,0.3042978084087372,6558
0.31840470510089297,0.30435471296310423,6558
0.3185227219559743,0.3064299529790878,6558
0.3181924419450897,0.3046938169002533,6558
0.3178520282906584,0.3054098832607269,6558
0.3181960724486321,0.3067998778820038,6558
0.31823656910811593,0.30670552790164946,6558
0.3182960010872871,0.307650505900383,6558
0.3185188125573461,0.3048523581027985,6558
0.3185702367635033,0.3037940812110901,6558
0.3179692023121525,0.3059671664237976,6558
0.31856490022644274,0.3047198820114136,6558
0.3180608295096367,0.3067403835058212,6558
0.3184230112414647,0.30491397619247435,6558
0.31806834550163465,0.3092973905801773,6558
0.3183795767049052,0.3070271533727646,6558
0.31827165318765066,0.30565954744815826,6558
0.318259521507602,0.3059205532073975,6558
0.3182794782186306,0.30639600336551664,6558
0.318414233731677,0.3070723062753677,6558
0.3182999000679114,0.3061628752946854,6558
0.3184010702422833,0.305286283493042,6558
0.3181958707492468,0.30593153953552243,6558
0.3180389512746587,0.3072853761911392,6558
0.3186003684485198,0.3075990283489227,6558
0.3185609831850986,0.30550613045692443,6558
0.318076178901175,0.3038975805044174,6558
0.3185156436909236,0.3065343177318573,6558
0.3182385007084953,0.3062144577503204,6558
0.3181570789704692,0.304859983921051,6558
0.31832347353413315,0.3068870359659195,6558
0.3188826862754658,0.3076856017112732,6558
0.3184880070324272,0.3056399548053741,6558
0.3181057047194943,0.30628260552883146,6558
0.31822436065933424,0.3056341069936752,6558
0.3183678034212664,0.3061689281463623,6558
0.31753048761867864,0.3070568251609802,6558
0.3184285715521236,0.3066896164417267,6558
0.31813763385174265,0.30644163727760315,6558
0.3185097026107646,0.30556710064411163,6558
0.3183198340215792,0.30442506551742554,6558
0.31813064717119266,0.3049848109483719,6558
0.3184540916479761,0.30646897792816163,6558
0.3179848722707918,0.30640864729881284,6558
0.3182206342589206,0.3063855510950089,6558
0.3181022599467576,0.3053794503211975,6558
0.31823659669020804,0.3075031518936157,6558
0.3183425075686764,0.3066549873352051,6558
0.3179208050911611,0.3048703628778457,6558
0.31793829397349105,0.3050585460662842,6558
0.3186637586713862,0.30519878745079043,6558
0.3185968279496988,0.3058508360385895,6558
0.3181427242421148,0.30526314496994017,6558
0.3186711686046895,0.3062281507253647,6558
0.317996132083472,0.3066873896121979,6558
0.3180100974175855,0.3055571675300598,6558
0.3183509408573708,0.3057259511947632,6558
0.3184018737948727,0.306864430308342,6558
0.3183853232587306,0.3049920254945755,6558
0.3181287693260051,0.3054130589962006,6558
0.3181633272963472,0.30425881683826445,6558
0.3183256995712105,0.3046075403690338,6558
0.3180054062417039,0.3045653116703033,6558
0.3184372213986678,0.3075016546249389,6558
0.3183739025647456,0.3068436944484711,6558
0.31839255164550845,0.3050681054592133,6558
0.3178718004663899,0.30563125491142273,6558
0.3180147773215285,0.30717194080352783,6558
0.3178762635563028,0.30596534490585325,6558
0.31824756112686203,0.3069043028354645,6558
0.3183116621650051,0.3051876378059387,6558
0.3185240189120558,0.3056913906335831,6558
0.31838799581828303,0.3058119106292725,6558
0.3180965779503984,0.3062782621383667,6558
0.3181380533898799,0.3068302780389785,6558
0.3181955202090365,0.3066559481620789,6558
0.3182794648118552,0.3083070307970047,6558
0.31858463017510136,0.3046540606021881,6558
0.3182656860624822,0.3071312820911408,6558
0.31816406714540496,0.3047029650211334,6558
0.3180693909739355,0.30837002635002136,6558
0.31790656841928433,0.30435737907886506,6558
0.31805931292154044,0.3066707456111908,6558
0.3185169200671778,0.3052365118265152,6558
0.31818019993667274,0.30499821782112124,6558
0.31811365049684626,0.3067952287197113,6558
0.31837738678926725,0.30614322781562797,6558
0.3180769389884861,0.3053261184692383,6558
0.31818955214453976,0.30662253439426423,6558
0.3183512889211704,0.30544459223747256,6558
0.3186204821981468,0.3065639817714691,6558
0.31818522329316784,0.3058647459745407,6558
0.318567040741956,0.3057263195514679,6558
0.3183538448332374,0.3057491511106491,6558
0.31814302636422537,0.3044126784801483,6558
0.31793349024901074,0.30637956738471983,6558
0.31834135185340073,0.307583264708519,6558
0.31836247205051105,0.30792966842651365,6558
0.3180224833140059,0.3050654846429825,6558
0.3180849690491969,0.30789430141448976,6558
0.3186629528985665,0.30675014197826383,6558
0.3181194897025909,0.3070145511627197,6558
0.31829074571672344,0.30639702439308164,6558
0.3183894303005541,0.30441439270973203,6558
0.3183307220737709,0.3046672052145004,6558
0.3183700157099945,0.30477696537971505,6558
0.3181420112066078,0.3065935862064362,6558
0.31861145815740005,0.3056147396564484,6558
0.3182228354464971,0.3065133619308472,6558
0.3183435811354301,0.3074515587091446,6558
0.3187545647252255,0.30538733541965485,6558
0.31806181290088203,0.3049583995342255,6558
0.3181920452924034,0.3042699861526489,6558
0.31835791767497457,0.3056844103336334,6558
0.31823077908901226,0.30645168662071226,6558
0.3181194198507293,0.30497241497039795,6558
0.3186418075957749,0.3044422721862793,6558
0.3183002821610104,0.30759623885154724,6558
0.31848263108627844,0.3045798248052597,6558
0.3184246922546949,0.3072826367616653,6558
0.3178897652892465,0.30548286497592925,6558
0.3180110789728711,0.3049546849727631,6558
0.3181271635871221,0.3056071722507477,6558
0.3179671788283952,0.3044638997316361,6558
0.3178456150699823,0.3052662271261215,6558
0.3176793772033429,0.3078229105472565,6558
0.3182679935649336,0.3052589803934097,6558
0.3184986537199649,0.3064411509037018,6558
0.3180667800684713,0.3051237428188324,6558
0.3181296770586325,0.3061825162172317,6558
0.31816019143450225,0.30691800475120545,6558
0.3183085178919029,0.3067802608013153,6558
0.31833925117394296,0.3044934356212616,6558
0.3182690774642977,0.3045881283283234,6558
0.3183285061131234,0.3046687364578247,6558
0.31784715249408624,0.30714870274066924,6558
0.31826237279569525,0.30689035177230833,6558
0.3183590880779277,0.3054481780529022,6558
0.3183153270821175,0.3075214844942093,6558
0.31826233351469724,0.3054389452934265,6558
0.3181634131167885,0.30680000960826875,6558
0.3184429782851036,0.3058964276313782,6558
0.3184286113454824,0.30541911244392395,6558
0.3180429675005227,0.3051729547977448,6558
0.31824813300695665,0.30847862362861633,6558
0.3180358657522666,0.3056815111637116,6558
0.3181416334258793,0.3036741119623184,6558
0.3187728896096648,0.3058363425731659,6558
0.3181807280099153,0.30671162366867066,6558
0.3183283879285556,0.3066198700666428,6558
0.3183481466121182,0.3044678092002869,6558
0.3182798875949444,0.30553113341331484,6558
0.3184183504656597,0.3088952875137329,6558
0.3180843481532482,0.3059888857603073,6558
0.3184290438634277,0.305353844165802,6558
0.3182032783769263,0.30565823018550875,6558
0.3179416331145005,0.3063502359390259,6558
0.31798688516575835,0.3045723521709442,6558
0.3180716577436999,0.3057001632452011,6558
0.3183468078132345,0.3082793748378754,6558
0.31859268141339364,0.3050985997915268,6558
0.3181196613861701,0.30523632287979124,6558
0.3182352730059692,0.3061089289188385,6558
0.3180331242801808,0.30562591791152954,6558
0.31809239922075355,0.3072926044464112,6558
0.31826774754633536,0.3060305249691009,6558
0.3180057087907818,0.30406460523605344,6558
0.3179102748376251,0.3041832500696182,6558
0.3186134074342285,0.3051722991466522,6558
0.318771885510502,0.304913250207901,6558
0.3180069795310668,0.3061206489801407,6558
0.31832183953001025,0.30648901998996736,6558
0.31828055460336896,0.30639672338962554,6558
0.3177944233902546,0.304670592546463,6558
0.3183747676860296,0.30587674796581266,6558
0.31846351362231123,0.3065138232707977,6558
0.3183183487301911,0.3065647232532501,6558
0.3180971534170189,0.30632617950439456,6558
0.31848174547056074,0.305879887342453,6558
0.3185175418170612,0.3043732142448425,6558
0.31840955903673585,0.3065757954120636,6558
0.31810058653354645,0.3056402575969696,6558
0.31814180293192496,0.3060700744390488,6558
0.3185487671362978,0.30761507511138914,6558
0.3180633884104753,0.3051457530260086,6558
0.318546117376803,0.3047372925281525,6558
0.3182621472715307,0.30714023411273955,6558
0.3181886544883422,0.3066563278436661,6558
0.31802016701602664,0.3060174059867859,6558
0.31829466297155123,0.3064016127586365,6558
0.31801340786638777,0.30613656997680666,6558
0.3181230683722947,0.30448154389858245,6558
0.31856927121949397,0.3054417300224304,6558
0.3179454668545108,0.3077185344696045,6558
0.31845442822635345,0.3052941733598709,6558
0.3179275644115869,0.3059832924604416,6558
0.31844094387098165,0.30618194103240964,6558
0.3184514110614372,0.30839913070201874,6558
0.3184119599596477,0.30631760478019715,6558
0.3182495115991991,0.3032293862104416,6558
0.3186986000626681,0.3048805022239685,6558
0.3183031550109557,0.3068509817123413,6558
0.3178358296610223,0.305892231464386,6558
0.3183681894851619,0.30687965035438536,6558
0.31842648214460445,0.30764685809612274,6558
0.31858294595961584,0.30437644958496096,6558
0.31846891399099353,0.3060679018497467,6558
0.31833073548054625,0.3057938450574875,6558
0.3183310708207182,0.3059928303956985,6558
0.3180338540528087,0.30600318908691404,6558
0.3183252391295993,0.30518426835536955,6558
0.3183705944215671,0.3083999252319336,6558
0.3186232546680636,0.3068069958686829,6558
0.3186640507170669,0.3056979537010193,6558
0.31844440559432297,0.3057765972614288,6558
0.3181643731956154,0.3058314383029937,6558
0.31832930300502177,0.30553436040878296,6558
0.31820661068645795,0.30613678991794585,6558
0.31826430166348346,0.30666747510433195,6558
0.31808817830673264,0.3053238266706467,6558
0.318284598582112,0.3054064750671387,6558
0.31782365707749965,0.3073693555593491,6558
0.31817403973685976,0.30511168360710145,6558
0.31835186566869306,0.3044022053480148,6558
0.3184003640382543,0.30747324168682105,6558
0.31811260767174315,0.3056846988201141,6558
0.3185400359951664,0.3064342451095581,6558
0.3181387735984387,0.3063939428329468,6558
0.3183739293782964,0.30500623643398284,6558
0.3183798135864017,0.30427235305309297,6558
0.3181942373428782,0.3074561154842377,6558
0.31813150285649777,0.3046630728244781,6558
0.3181702147069838,0.3058871424198151,6558
0.31801670636010376,0.3060681903362274,6558
0.3180634230802257,0.30639424204826354,6558
0.3180652868781869,0.3065528440475464,6558
0.3178817225903016,0.30812539279460904,6558
0.3183312352031555,0.3063210815191269,6558
0.31786207654073106,0.3054917216300964,6558
0.3179042993438961,0.3053642666339874,6558
0.31858004890062064,0.30607730627059937,6558
0.31824587042147245,0.3073475182056427,6558
0.3182481774115631,0.3057277303934097,6558
0.3182548747363268,0.3059907203912735,6558
0.3183296970105103,0.30487526297569273,6558
0.3181651088603929,0.3040882015228272,6558
0.3181141042777665,0.30550991773605346,6558
0.3183730588772236,0.306196351647377,6558
0.31830333151926626,0.3059020304679871,6558
0.3183380401236963,0.3051226419210434,6558
0.3180925714166936,0.3058138144016266,6558
0.3184197898153589,0.3039393049478531,6558
0.3184085309847037,0.3057119256258011,6558
0.3178872856335517,0.3059882950782776,6558
0.3181189372922083,0.3050725448131561,6558
0.3186185908180936,0.3063201606273651,6558
0.3180890892843121,0.3048870575428009,6558
0.3183413964287941,0.30628743529319763,6558
0.31814880391588185,0.3058966046571732,6558
0.3183401033154189,0.3057520151138305,6558
0.3181428791458764,0.3057468366622925,6558
0.3181044662152457,0.30478754997253416,6558
0.31818903167131635,0.3066716241836548,6558
0.3183848252439909,0.30604487001895897,6558
0.31839877546345946,0.3056086736917496,6558
0.31840798156309263,0.3053436952829361,6558
0.3180166830476854,0.3052480351924896,6558
0.3187306173209816,0.3055539429187775,6558
0.3187597549405686,0.3045834290981293,6558
0.31827018151652164,0.306444902420044,6558
0.3181063121232741,0.30575341880321505,6558
0.31824582234494664,0.3039561653137207,6558
0.3180598770308289,0.30749664545059197,6558
0.31819336995866715,0.3061965996026993,6558
0.31821397040839866,0.30598252296447753,6558
0.31839669049640096,0.3082350677251816,6558
