loss,val_loss,runtime
0.3156954630739709,0.3239589691162109,16119
0.3159301438953269,0.3225269937515259,16119
0.3159485098113303,0.3242896461486817,16119
0.3159401336081732,0.3234858238697052,16119
0.3160875185171308,0.3241678643226624,16119
0.3159786005928728,0.324226176738739,16119
0.31612611858755946,0.3237670755386353,16119
0.3159361454340653,0.32241236448287963,16119
0.3160720751073777,0.3227691471576691,16119
0.31591762922554784,0.3235034203529358,16119
0.31603906685779976,0.32405606508254997,16119
0.3158422264465288,0.32563544511795045,16119
0.3158123290812047,0.32308396458625793,16119
0.31589110481704885,0.32396889686584474,16119
0.31566483414275603,0.3231826972961426,16119
0.316172434641502,0.3239405083656311,16119
0.31626670066811635,0.32330003261566165,16119
0.3159131000410861,0.32311655044555665,16119
0.3164596588358838,0.3221955037117004,16119
0.3163320330801529,0.3247859072685242,16119
0.3163529124676669,0.3236644423007965,16119
0.31608618911152925,0.3245372247695923,16119
0.3158346409442432,0.3227305197715759,16119
0.3161042482941745,0.32351152420043944,16119
0.3161121666602214,0.32318836212158203,16119
0.3160243711533041,0.32311575412750243,16119
0.3161174414151036,0.32236635088920595,16119
0.3159614092641027,0.3245567488670349,16119
0.3161156810286393,0.32392256617546084,16119
0.3158077151864169,0.3242222452163696,16119
0.31646207103073426,0.3234953010082245,16119
0.31637116728676085,0.3229059672355652,16119
0.3159667922979098,0.32327012658119203,16119
0.3160285322064998,0.3239183235168457,16119
0.3159333848338414,0.3240277361869812,16119
0.31593897716705294,0.3241857433319092,16119
0.31628088247468616,0.32557775259017946,16119
0.31584431952596737,0.32295002937316897,16119
0.31591603663725976,0.3221846210956574,16119
0.3159918829499821,0.3235212790966034,16119
0.3160380354754221,0.3238100922107697,16119
0.3160019189033946,0.32384075164794923,16119
0.3160504813180612,0.3237476468086243,16119
0.3160286731911252,0.3246860766410828,16119
0.3163172555687093,0.3240310263633728,16119
0.3158703062117612,0.3228519773483277,16119
0.3158638325325056,0.3247075855731964,16119
0.31594068059607017,0.3236241221427917,16119
0.3160116025233337,0.3235629713535309,16119
0.3159250075632658,0.3227382588386536,16119
0.3160072068942652,0.32278033018112184,16119
0.31612437058314896,0.3245334231853485,16119
0.3159926196394814,0.3234743988513947,16119
0.3156748770984333,0.3240435791015625,16119
0.3160682824416284,0.3223902034759521,16119
0.3160154800701961,0.3234591674804688,16119
0.3157955230477888,0.3235254716873169,16119
0.31605205819395005,0.3239672541618347,16119
0.31586182561508225,0.323065744638443,16119
0.3161504070533381,0.32318760514259337,16119
0.3159554922649034,0.32467071533203123,16119
0.3159656263354173,0.3228838813304901,16119
0.3159200537170585,0.3240081167221069,16119
0.31631814460016594,0.3241383481025696,16119
0.31597338723589835,0.3226589524745941,16119
0.31613624283782393,0.32452811241149904,16119
0.3161129995027723,0.32381183385849,16119
0.3160945165123161,0.3234350001811981,16119
0.31599476139320004,0.3239198648929596,16119
0.3160444566376913,0.32232558727264404,16119
0.3161375710479168,0.3233187711238861,16119
0.31606779279544905,0.3238271772861481,16119
0.31589286255631543,0.3236537492275238,16119
0.3163029596764584,0.32424766302108765,16119
0.3160088836805185,0.3241711258888245,16119
0.31583334330501395,0.3241192698478699,16119
0.3161325022620936,0.3248351097106933,16119
0.3160703054984183,0.3240309846401215,16119
0.3163381304303691,0.32314051628112794,16119
0.3157234666682246,0.3222358155250549,16119
0.31581911367809873,0.3235064172744751,16119
0.3160519959421076,0.3235589277744293,16119
0.31595195535260834,0.3238895416259765,16119
0.3159994292566633,0.3234190022945404,16119
0.31602418286069417,0.3235871648788452,16119
0.3158623639355416,0.3235413241386413,16119
0.315766123270237,0.3238321316242218,16119
0.3157605254718431,0.32400390863418577,16119
0.3158927670864116,0.32257622599601743,16119
0.3161725129473175,0.3255348491668701,16119
0.3161845368608021,0.32399254322052,16119
0.3159855119136821,0.32346133947372435,16119
0.3161854621844852,0.3241496562957764,16119
0.31605105102062225,0.3224645614624023,16119
0.31615221739498456,0.323802102804184,16119
0.3161045504162851,0.3236363840103149,16119
0.3158841974243394,0.32425902962684633,16119
0.3158783680388442,0.3236423587799072,16119
0.31627551190832626,0.3243443846702576,16119
0.31628723165025685,0.3234227955341339,16119
0.3159963819905475,0.32237288236618045,16119
0.3158667951736888,0.324038987159729,16119
0.3160332782903852,0.3230557441711426,16119
0.315983697302362,0.3228031027317047,16119
0.3161619527633689,0.32291446924209594,16119
0.3159511722090593,0.3241428542137146,16119
0.3162210484630399,0.32211466670036315,16119
0.3158962595087068,0.3237093389034271,16119
0.31582058056719325,0.3246620798110962,16119
0.31617472207648706,0.3232995045185089,16119
0.3160150530174332,0.3235885953903198,16119
0.3162998041314177,0.3232488417625427,16119
0.31615253736433124,0.3237128961086273,16119
0.3160182081355065,0.3231764447689056,16119
0.31635297497568976,0.32285057425498964,16119
0.3160320846604071,0.32299758315086363,16119
0.31596185621354506,0.3237734603881836,16119
0.31588026889757304,0.3228023135662079,16119
0.3160436962088063,0.3236367106437683,16119
0.3161526646860008,0.32350833296775816,16119
0.31614909540957914,0.3241588449478149,16119
0.31564000086661403,0.3234382653236389,16119
0.3159014919938194,0.3223782563209533,16119
0.3159837458912486,0.32288355350494385,16119
0.3161021415517802,0.3235638761520386,16119
0.31593615551049525,0.3247439432144165,16119
0.3158737490204481,0.3225316333770752,16119
0.3162617211184734,0.3244314682483673,16119
0.3159821793479701,0.32492639660835265,16119
0.3160158224980264,0.3242671608924866,16119
0.3159626746245988,0.3242012166976929,16119
0.3159999891816716,0.3239607203006745,16119
0.31595355579709594,0.32353497385978697,16119
0.31604877925533964,0.32277449846267703,16119
0.3159543404777275,0.3229448866844177,16119
0.31600379294857256,0.32426188349723817,16119
0.3158053584973245,0.3236585867404937,16119
0.31597378875601256,0.32318217515945435,16119
0.3164710639028631,0.32302863001823423,16119
0.3159491356601005,0.32278507947921753,16119
0.3161074695067966,0.3247647869586945,16119
0.3160770106793816,0.3235167109966278,16119
0.31596823510604466,0.3216197955608368,16119
0.3162061924749937,0.3246683287620544,16119
0.31594886462121435,0.3241143894195557,16119
0.31594392512111064,0.3232424139976501,16119
0.3157128273245257,0.3225307512283325,16119
0.3160364829366733,0.3229947769641876,16119
0.3157818071480125,0.32363367199897763,16119
0.3160048354321018,0.3228518986701965,16119
0.3159120427844859,0.32321250438690186,16119
0.3160686109503224,0.3235691404342652,16119
0.3158568690362837,0.3231983375549317,16119
0.3160257177229939,0.32198239922523497,16119
0.31627332617696857,0.32424070000648497,16119
0.3161269696189203,0.32313194274902346,16119
0.3164437187776866,0.32320760130882265,16119
0.31597029325955234,0.3244972395896912,16119
0.3159353111398254,0.32311687707901,16119
0.31594121114572343,0.32321020364761355,16119
0.3158258870884477,0.3231712639331817,16119
0.3158557528581865,0.3229816913604736,16119
0.31603344028180513,0.3236486577987671,16119
0.3160355200398617,0.3230342221260071,16119
0.3159723689187222,0.32300098061561583,16119
0.3162392125088711,0.3251606583595276,16119
0.3160391506287977,0.32432321906089784,16119
0.3159064671030017,0.3225512456893921,16119
0.3159676376933013,0.3239359617233276,16119
0.3159523760008607,0.3231006669998169,16119
0.3159283982819336,0.3234478139877319,16119
0.3162033678296644,0.324705970287323,16119
0.3162888019508482,0.32340758919715884,16119
0.3156281110208834,0.32250653982162475,16119
0.3157702522154865,0.3230065035820007,16119
0.31588906433999026,0.32213406801223754,16119
0.3160957593289351,0.3225384950637817,16119
0.31583094238210196,0.3241850912570953,16119
0.31602465517199824,0.3245578861236572,16119
0.31588360650150005,0.3231604933738709,16119
0.315781382144693,0.3237968635559082,16119
0.3161108379377677,0.3230664658546448,16119
0.3158069733733093,0.32458331108093263,16119
0.3158705284055803,0.3223919153213501,16119
0.3164246066935083,0.3243769288063049,16119
0.3160077285629972,0.3229872727394104,16119
0.3162929267118175,0.3238577961921692,16119
0.31574310887508883,0.3240310478210449,16119
0.3160359845803597,0.324027886390686,16119
0.3162061911940916,0.32444851398468016,16119
0.3159134224014501,0.32502746462821963,16119
0.3161591977991142,0.3255152273178101,16119
0.31613160494747,0.3214848971366882,16119
0.3160727843001784,0.3232160925865173,16119
0.31624798412650906,0.3228888392448425,16119
0.3161006566446627,0.323445063829422,16119
0.31632809490392405,0.3226638042926788,16119
0.3160237806574321,0.32411922931671144,16119
0.31597763795224165,0.3228603732585907,16119
0.31565810172127445,0.32298593044281004,16119
0.31595097571867586,0.3231575500965118,16119
0.3158521677839722,0.32346707582473755,16119
0.31634562012117706,0.32387899518013,16119
0.3160200569896097,0.32311023950576784,16119
0.31615670093663445,0.32320892095565795,16119
0.3161512954870405,0.32405749440193177,16119
0.3159252369301367,0.3251086616516113,16119
0.3163866533505541,0.321874270439148,16119
0.3159017995811124,0.3228391420841217,16119
0.3159794117454813,0.32320861220359803,16119
0.3158679055450297,0.32405814409255984,16119
0.3161059074893722,0.3240318632125854,16119
0.31584111735608994,0.32362105369567873,16119
0.31590169352241776,0.32339473485946657,16119
0.3158772977170425,0.324298677444458,16119
0.3162525443088018,0.3224479126930237,16119
0.3160507521861604,0.3238393104076385,16119
0.3158336350091208,0.3235087609291077,16119
0.3157418831371646,0.3228598022460937,16119
0.3159010466668531,0.3232209944725037,16119
0.3160022694436049,0.3230023956298828,16119
0.3161535473129469,0.3229779303073883,16119
0.31588850117003003,0.3232555687427521,16119
0.31597861673223937,0.3236247491836548,16119
0.3159334206137069,0.32307272911071777,16119
0.3158772569843555,0.3252284550666809,16119
0.31610707686760364,0.3244406020641327,16119
0.3158963524168064,0.3238140106201172,16119
0.3157354934850873,0.3228922533988953,16119
0.3161525034631221,0.3231275248527527,16119
0.3162227933078919,0.3239543437957764,16119
0.3159038286154455,0.3230399215221405,16119
0.3160635328566106,0.32327584743499754,16119
0.3160155630726527,0.3234992408752441,16119
0.3160623130962295,0.3234671282768249,16119
0.3158967237930243,0.3250810694694519,16119
0.3160702822713934,0.3237795233726501,16119
0.3161691628759433,0.3237697672843933,16119
0.315973578004919,0.3237347745895386,16119
0.3159226126178971,0.3237171649932861,16119
0.3158478745416789,0.323731871843338,16119
0.31598653578143404,0.323892834186554,16119
0.3162198403161713,0.32300905108451844,16119
0.3159325336316937,0.3238811707496643,16119
0.3161113765144075,0.3233925437927246,16119
0.3157235700797215,0.3239239704608917,16119
0.31592612596159336,0.3230190825462341,16119
0.3159165879375272,0.32345602989196776,16119
0.3158857628575027,0.3236384391784668,16119
0.3158965430150401,0.3237735676765442,16119
0.3162508616303988,0.3240458929538727,16119
0.3159973681997775,0.3228336203098297,16119
0.3158423943300985,0.3230656480789185,16119
0.31602831658797825,0.32393590092659,16119
0.3160106146916277,0.3237835443019867,16119
0.3157391568651172,0.3233620798587799,16119
0.3160983922659155,0.32330295324325564,16119
0.3163825628750645,0.32470172762870786,16119
0.3160026163118958,0.32346546053886416,16119
0.31586743647867765,0.3246608626842499,16119
0.3160270615600925,0.32421435713768004,16119
0.31578293997783713,0.32327908754348755,16119
0.3159430355772931,0.3240334725379944,16119
0.3160204161545609,0.322243447303772,16119
0.3158161114997372,0.3243462824821472,16119
0.3159118030850047,0.3227965819835663,16119
0.3158111070151999,0.3234753346443176,16119
0.3158730828659582,0.3229793226718903,16119
0.3160131220148081,0.3219652020931244,16119
0.3160860539336601,0.3235791349411011,16119
0.31596427361739743,0.3229301810264588,16119
0.31583604395901915,0.32200294494628906,16119
0.3161023827883439,0.3244740343093872,16119
0.3163265801944842,0.3229893040657044,16119
0.31600044518282216,0.3233834612369537,16119
0.3161607285625272,0.3242264914512634,16119
0.3158026524635304,0.3233778893947601,16119
0.3159942990729324,0.32425331830978393,16119
0.31604635630091144,0.3228691411018372,16119
0.31603473108955643,0.3232086265087128,16119
0.3157673749677773,0.3230088698863983,16119
0.3161849007223944,0.32297706723213193,16119
0.3157744380327897,0.322713725566864,16119
0.31583855965076,0.3243412673473358,16119
0.31593370266835125,0.3226394319534302,16119
0.3158186920051247,0.3247784852981567,16119
0.31598827148918435,0.3236332678794861,16119
0.31630819848068803,0.3230689644813537,16119
0.31598216312321004,0.323114275932312,16119
0.3161174495274836,0.32382386445999145,16119
0.31601813922297306,0.32397821426391604,16119
0.3159447482288055,0.3251392483711243,16119
0.3161109216233721,0.3235540270805359,16119
0.3160810270760326,0.3231443214416504,16119
0.31573201967856945,0.3245158052444458,16119
0.316167643213682,0.32455803990364074,16119
0.3159658111268948,0.3225536894798279,16119
0.3161276923038898,0.3236359429359436,16119
0.3160826489542822,0.32314170360565186,16119
0.3158948969704374,0.3242838954925537,16119
0.3161618375675726,0.3228211307525635,16119
0.3160931604639507,0.3233290147781372,16119
0.3161236664285633,0.3244445204734802,16119
0.3160429969216486,0.3227526450157165,16119
0.3156225683012801,0.3244054508209229,16119
0.3161731534837652,0.321421000957489,16119
0.316020765584656,0.32358036875724794,16119
0.3160298495716215,0.32338048934936525,16119
0.31611088387945663,0.32353466749191284,16119
0.3157591104165872,0.3234253108501434,16119
0.3160691548213576,0.32358202695846555,16119
0.3159682556004784,0.32281856894493105,16119
0.3159237311016181,0.3242914915084839,16119
0.3161186031079224,0.32400695204734803,16119
0.3161201475342912,0.324001727104187,16119
0.3160665711564116,0.3239132881164551,16119
0.3160551291140581,0.3225542044639587,16119
0.3159023359375219,0.3228539752960205,16119
0.3159228687983188,0.3224178242683411,16119
0.3158995854991213,0.3230803322792053,16119
0.3157062030111821,0.3240799343585968,16119
0.3157465355444091,0.32348069429397586,16119
0.315783460536454,0.3228534078598023,16119
0.3161960328718311,0.32335482716560365,16119
0.3159736198477212,0.32410861253738404,16119
0.31600865559454977,0.3233315110206604,16119
0.3162609590671124,0.32309871673583984,16119
0.3158762647121888,0.323395791053772,16119
0.3160341360678304,0.3241023826599121,16119
0.3159365204822027,0.3242723727226257,16119
0.3159325050248799,0.32283994913101194,16119
0.3159653175526157,0.3228773903846741,16119
0.316177538182469,0.3241611242294312,16119
0.31595714420165577,0.32439491510391233,16119
0.316274737560305,0.32477949261665345,16119
0.3159176756795976,0.3234903168678284,16119
0.3159625586602613,0.3238026285171509,16119
0.3160395364365127,0.3240683078765869,16119
0.3159189636693643,0.3228921794891357,16119
0.315912552754312,0.32270500421524045,16119
0.31594608916252603,0.3242508792877197,16119
0.3159073234287579,0.3230162441730499,16119
0.3160303209435974,0.3231871354579925,16119
0.3158444404431264,0.3237886714935303,16119
0.3156969502013187,0.3242936944961548,16119
0.3157044956540652,0.32399633407592776,16119
0.3159374722778626,0.3234123754501343,16119
0.3160022486929907,0.32288180589675897,16119
0.3160165374975833,0.32455586791038515,16119
0.31575846595203977,0.32290802240371697,16119
0.3159378799890037,0.3226061177253723,16119
0.31587378010367256,0.3232165503501892,16119
0.3161426801394597,0.32374340534210205,16119
0.3159412563188712,0.3238706755638123,16119
0.3161227257340549,0.3232931876182556,16119
0.315977005698961,0.32373724937438964,16119
0.3157625586904564,0.3232053363323212,16119
0.3159380668726213,0.3229504704475403,16119
0.3162433686946388,0.32532692670822144,16119
0.31588822978956993,0.32300228357315064,16119
0.3158071883940765,0.3224471175670624,16119
0.3160512351716487,0.3237133228778839,16119
0.3159435173672728,0.323562673330307,16119
0.3158544481312989,0.3230536377429962,16119
0.31592340788731943,0.323240327835083,16119
0.31577786965493143,0.32429633498191834,16119
0.3157503338461278,0.3223409128189087,16119
0.3161596677194011,0.3232225084304809,16119
0.3159537892628536,0.32358898043632506,16119
0.3158549105369601,0.3237189018726349,16119
0.3162288447164191,0.3234363877773285,16119
0.31645090429694056,0.3243657302856445,16119
0.3162101327860595,0.32367252349853515,16119
0.3162428939923174,0.32258342027664183,16119
0.3160940742595148,0.3240254008769989,16119
0.31594461219700154,0.32380463361740114,16119
0.31593884882066176,0.325079824924469,16119
0.31585762929438177,0.3244305944442749,16119
0.3162018707966736,0.32297122955322266,16119
0.3159637335890685,0.3240175545215607,16119
0.3159595811606137,0.3232504987716675,16119
0.3160319632308872,0.3245850920677185,16119
0.31596661621656663,0.32310249090194704,16119
0.3159734972226927,0.3239989447593689,16119
0.31594468341515874,0.32248372316360474,16119
0.3163807627806349,0.32384729385375977,16119
0.31608939290388266,0.3238644087314605,16119
0.3160671805242413,0.3240368235111237,16119
0.3158759087921897,0.3232681703567505,16119
0.3159810623159381,0.3239879238605499,16119
0.31614407410252743,0.323913414478302,16119
0.3162556541683339,0.32419216752052304,16119
0.3158747557241117,0.323585661649704,16119
0.3160738921951086,0.3245431995391846,16119
0.3160140300890095,0.32294894695281984,16119
0.31576258234444865,0.323223717212677,16119
0.3161778820619884,0.32360345125198364,16119
0.3162801686706379,0.3228783202171326,16119
0.3161531678243489,0.3243041312694549,16119
0.3159529006583643,0.3230811715126037,16119
0.31577122655502365,0.3225928223133087,16119
0.3159391021830988,0.3239935088157654,16119
0.3159393985838467,0.32313581705093386,16119
0.31630928306319994,0.32289000391960143,16119
0.31614864752080857,0.32354501605033875,16119
0.3158608855183282,0.3221373319625854,16119
0.31590330037141595,0.32445382833480835,16119
0.3160933238216663,0.3227079033851624,16119
0.3158568904700457,0.3243439078330993,16119
0.316228406818685,0.324453444480896,16119
0.3161548049880304,0.32367496967315673,16119
0.316113263624787,0.3237997770309448,16119
0.3161311139349951,0.3237229156494141,16119
0.3159863012055613,0.3241055428981781,16119
0.3157545510882293,0.3228128218650818,16119
0.3157528329715346,0.3236692881584167,16119
0.31595063687737146,0.3233843338489533,16119
0.3162693198567475,0.3226285588741302,16119
0.31568880614032035,0.3238462042808533,16119
0.315899740402883,0.32374314308166496,16119
0.31593245097081096,0.3229926574230194,16119
0.3159672414675825,0.3232876574993134,16119
0.3160498618738016,0.3232771134376526,16119
0.3156140959023746,0.3250390207767487,16119
0.31592730925896106,0.32321840047836303,16119
0.3157842450462986,0.3228519666194916,16119
0.3156369945039722,0.32300252437591553,16119
0.31584094238486193,0.3229289567470551,16119
0.3159253697169886,0.32315420627593994,16119
0.31614403943277697,0.3246368932723999,16119
0.31597985544997165,0.3229522109031677,16119
0.3158577476497366,0.3244554328918457,16119
0.3160476885244976,0.323001925945282,16119
0.31616411936658845,0.3229252803325653,16119
0.31593468050902074,0.3233723628520966,16119
0.3158240266208321,0.3236046886444092,16119
0.3160236515424996,0.32336448192596434,16119
0.3163018646759427,0.3242092478275299,16119
0.3161452445054806,0.3231144261360168,16119
0.3159020857346433,0.3227458310127258,16119
0.3159572772446881,0.32419342517852784,16119
0.31606622001844703,0.32381784796714785,16119
0.3157351121178329,0.32329425573349,16119
0.3160686469863684,0.3235075545310974,16119
0.31603686054661484,0.3242863273620605,16119
0.3158295103335449,0.3238444018363953,16119
0.3159049787801453,0.32486153721809385,16119
0.3158438712956229,0.3220892560482025,16119
0.31617245206177064,0.323433518409729,16119
0.31596729868121004,0.3239982318878174,16119
0.3160507969323407,0.3245828127861023,16119
0.31615544535369106,0.3233845901489258,16119
0.3159657115581043,0.3225099182128906,16119
0.31616088927304503,0.3227172255516052,16119
0.3158625759675373,0.3232221233844757,16119
0.315946833195864,0.32220173835754395,16119
0.3158873160793993,0.32291396021842955,16119
0.31586113708750224,0.3234482872486115,16119
0.3163025252798567,0.3231690454483032,16119
0.3160519579420117,0.3236617493629456,16119
0.3159403770222705,0.3222855854034424,16119
0.31594018283751085,0.3238144278526306,16119
0.3160110876860796,0.32314435720443724,16119
0.31588115391553645,0.3240732789039612,16119
0.3160788799425251,0.3251796269416809,16119
0.31593935879048785,0.32194182395935056,16119
0.3161012812125307,0.3245495700836182,16119
0.3158168941309254,0.3226053023338318,16119
0.3158339396076421,0.3237687039375305,16119
0.3160638582057461,0.32358661890029905,16119
0.31593706802515725,0.3234932279586792,16119
0.31575599842221824,0.3241360640525818,16119
0.3160480896176445,0.3230283343791961,16119
0.31609131895368625,0.3234999108314514,16119
0.3160683823519928,0.3231644582748413,16119
0.316056702574208,0.3235891807079315,16119
0.3163991433843159,0.32276669979095457,16119
0.3159985014565695,0.32287471055984496,16119
0.3160954387618341,0.32403927206993105,16119
0.3158779760827991,0.3229445588588715,16119
0.31587211202755355,0.32429102301597595,16119
0.3159838774825919,0.3230374407768249,16119
0.3159273866254484,0.3244650506973267,16119
0.3162450097010265,0.32425599098205565,16119
0.3161036674477651,0.32373018145561216,16119
0.3159779806362524,0.3230652415752411,16119
0.3158609661297675,0.3229720664024353,16119
0.31608796495421226,0.32249595403671266,16119
0.31630868940776946,0.3231363832950592,16119
0.31581973073134106,0.3231449401378632,16119
0.3157884666434673,0.3227107012271881,16119
0.31597375878290324,0.32277255892753604,16119
0.3159671698224579,0.32408199429512025,16119
0.31590285999727113,0.32345856428146363,16119
0.3161074295426508,0.321685357093811,16119
0.31590722539704985,0.3238526225090027,16119
0.3158980327041921,0.3227773153781891,16119
